portfolio_id,asset,weight,annual_return,annual_volatility,sharpe_ratio
433,AAPL,0.13110917712976208,31.0535680498726,16.53418984709761,1.8781427053302946
433,GOOGL,0.061722566305001704,31.0535680498726,16.53418984709761,1.8781427053302946
433,MSFT,0.290356362569521,31.0535680498726,16.53418984709761,1.8781427053302946
433,SPY,0.025058310112110037,31.0535680498726,16.53418984709761,1.8781427053302946
433,TLT,0.3452803581135029,31.0535680498726,16.53418984709761,1.8781427053302946
433,TSLA,0.1464732257701024,31.0535680498726,16.53418984709761,1.8781427053302946
434,AAPL,8.397573881690611e-05,22.48529848315383,14.4618533246909,1.5548006177579192
434,GOOGL,0.318668718262749,22.48529848315383,14.4618533246909,1.5548006177579192
434,MSFT,0.02921030419227438,22.48529848315383,14.4618533246909,1.5548006177579192
434,SPY,0.17218075092590207,22.48529848315383,14.4618533246909,1.5548006177579192
434,TLT,0.4407717615857728,22.48529848315383,14.4618533246909,1.5548006177579192
434,TSLA,0.03908448929448475,22.48529848315383,14.4618533246909,1.5548006177579192
435,AAPL,0.3731970881136372,30.622444526537766,14.612513766048652,2.095631526294078
435,GOOGL,0.0016984613787947942,30.622444526537766,14.612513766048652,2.095631526294078
435,MSFT,0.10974588929494895,30.622444526537766,14.612513766048652,2.095631526294078
435,SPY,0.3294299485198136,30.622444526537766,14.612513766048652,2.095631526294078
435,TLT,0.14062395566409802,30.622444526537766,14.612513766048652,2.095631526294078
435,TSLA,0.045304657028707326,30.622444526537766,14.612513766048652,2.095631526294078
436,AAPL,0.10388890761472393,39.99473364492165,21.0280367776243,1.9019718325526043
436,GOOGL,0.0779795063229626,39.99473364492165,21.0280367776243,1.9019718325526043
436,MSFT,0.243032136565376,39.99473364492165,21.0280367776243,1.9019718325526043
436,SPY,0.09036731735221151,39.99473364492165,21.0280367776243,1.9019718325526043
436,TLT,0.22752253021459803,39.99473364492165,21.0280367776243,1.9019718325526043
436,TSLA,0.257209601930128,39.99473364492165,21.0280367776243,1.9019718325526043
437,AAPL,0.12532766218699506,43.69900671732504,21.061323868592822,2.074846148797422
437,GOOGL,0.2628779799890852,43.69900671732504,21.061323868592822,2.074846148797422
437,MSFT,0.10900528072458207,43.69900671732504,21.061323868592822,2.074846148797422
437,SPY,0.27851738692648464,43.69900671732504,21.061323868592822,2.074846148797422
437,TLT,0.025795292815816294,43.69900671732504,21.061323868592822,2.074846148797422
437,TSLA,0.1984763973570366,43.69900671732504,21.061323868592822,2.074846148797422
438,AAPL,0.20667311934158536,37.607826986579695,17.504452229598975,2.1484720854610417
438,GOOGL,0.16224040077602017,37.607826986579695,17.504452229598975,2.1484720854610417
438,MSFT,0.2648052240565116,37.607826986579695,17.504452229598975,2.1484720854610417
438,SPY,0.2945812163707632,37.607826986579695,17.504452229598975,2.1484720854610417
438,TLT,0.0018261338789059835,37.607826986579695,17.504452229598975,2.1484720854610417
438,TSLA,0.06987390557621388,37.607826986579695,17.504452229598975,2.1484720854610417
439,AAPL,0.14980494162596664,35.49360524627296,17.348933151152977,2.0458667364173992
439,GOOGL,0.14000193661078833,35.49360524627296,17.348933151152977,2.0458667364173992
439,MSFT,0.20295840638198878,35.49360524627296,17.348933151152977,2.0458667364173992
439,SPY,0.15988760002562738,35.49360524627296,17.348933151152977,2.0458667364173992
439,TLT,0.1997493007002151,35.49360524627296,17.348933151152977,2.0458667364173992
439,TSLA,0.14759781465541394,35.49360524627296,17.348933151152977,2.0458667364173992
440,AAPL,0.13320014881745973,40.432851232536805,19.273611579697338,2.097834703441281
440,GOOGL,0.047087801791571314,40.432851232536805,19.273611579697338,2.097834703441281
440,MSFT,0.3493987024017152,40.432851232536805,19.273611579697338,2.097834703441281
440,SPY,0.2878716200524349,40.432851232536805,19.273611579697338,2.097834703441281
440,TLT,0.02153442865263717,40.432851232536805,19.273611579697338,2.097834703441281
440,TSLA,0.16090729828418168,40.432851232536805,19.273611579697338,2.097834703441281
441,AAPL,0.3270864916896899,39.66658615761129,18.535773446600857,2.140001671464401
441,GOOGL,0.17106447193973054,39.66658615761129,18.535773446600857,2.140001671464401
441,MSFT,0.14793047893822506,39.66658615761129,18.535773446600857,2.140001671464401
441,SPY,0.1564667505956145,39.66658615761129,18.535773446600857,2.140001671464401
441,TLT,0.07140753610498252,39.66658615761129,18.535773446600857,2.140001671464401
441,TSLA,0.12604427073175742,39.66658615761129,18.535773446600857,2.140001671464401
442,AAPL,0.11279030131502393,38.54007269640206,20.680784316116533,1.8635692006307416
442,GOOGL,0.015967893001931587,38.54007269640206,20.680784316116533,1.8635692006307416
442,MSFT,0.23410243602299735,38.54007269640206,20.680784316116533,1.8635692006307416
442,SPY,0.127030763805585,38.54007269640206,20.680784316116533,1.8635692006307416
442,TLT,0.2507587699138406,38.54007269640206,20.680784316116533,1.8635692006307416
442,TSLA,0.2593498359406215,38.54007269640206,20.680784316116533,1.8635692006307416
443,AAPL,0.0680484497765151,42.55761277084769,20.892378809635463,2.0369922046033517
443,GOOGL,0.2110053769218013,42.55761277084769,20.892378809635463,2.0369922046033517
443,MSFT,0.1515988015637027,42.55761277084769,20.892378809635463,2.0369922046033517
443,SPY,0.2825234965246913,42.55761277084769,20.892378809635463,2.0369922046033517
443,TLT,0.06925108721826398,42.55761277084769,20.892378809635463,2.0369922046033517
443,TSLA,0.2175727879950257,42.55761277084769,20.892378809635463,2.0369922046033517
444,AAPL,0.22136146487289332,30.73949342780279,15.312860779001936,2.007429824605663
444,GOOGL,0.10755761314684233,30.73949342780279,15.312860779001936,2.007429824605663
444,MSFT,0.04975412676981248,30.73949342780279,15.312860779001936,2.007429824605663
444,SPY,0.23734665279982095,30.73949342780279,15.312860779001936,2.007429824605663
444,TLT,0.2690192420514181,30.73949342780279,15.312860779001936,2.007429824605663
444,TSLA,0.11496090035921291,30.73949342780279,15.312860779001936,2.007429824605663
445,AAPL,0.20601613049864193,30.793703005938816,15.5240665594826,1.9836106015101456
445,GOOGL,0.12623949241828566,30.793703005938816,15.5240665594826,1.9836106015101456
445,MSFT,0.22786087648539094,30.793703005938816,15.5240665594826,1.9836106015101456
445,SPY,0.06364684386907314,30.793703005938816,15.5240665594826,1.9836106015101456
445,TLT,0.2844128057591155,30.793703005938816,15.5240665594826,1.9836106015101456
445,TSLA,0.09182385096949278,30.793703005938816,15.5240665594826,1.9836106015101456
446,AAPL,0.17056148541256969,48.414101940779375,26.902170974931956,1.7996355010118967
446,GOOGL,0.026940258648215767,48.414101940779375,26.902170974931956,1.7996355010118967
446,MSFT,0.05171401088768251,48.414101940779375,26.902170974931956,1.7996355010118967
446,SPY,0.2392319863276173,48.414101940779375,26.902170974931956,1.7996355010118967
446,TLT,0.12409663757638582,48.414101940779375,26.902170974931956,1.7996355010118967
446,TSLA,0.38745562114752896,48.414101940779375,26.902170974931956,1.7996355010118967
447,AAPL,0.011403734192347458,49.624589089518,26.067592360168046,1.9036890098582964
447,GOOGL,0.29421992887243686,49.624589089518,26.067592360168046,1.9036890098582964
447,MSFT,0.26181836175890194,49.624589089518,26.067592360168046,1.9036890098582964
447,SPY,0.015000431195822825,49.624589089518,26.067592360168046,1.9036890098582964
447,TLT,0.09652396716883041,49.624589089518,26.067592360168046,1.9036890098582964
447,TSLA,0.3210335768116605,49.624589089518,26.067592360168046,1.9036890098582964
448,AAPL,0.19736351265997057,43.72438027337747,20.613873990279977,2.121114172619603
448,GOOGL,0.16189445776488076,43.72438027337747,20.613873990279977,2.121114172619603
448,MSFT,0.2126095656323507,43.72438027337747,20.613873990279977,2.121114172619603
448,SPY,0.23831551619047453,43.72438027337747,20.613873990279977,2.121114172619603
448,TLT,0.0039739114121877285,43.72438027337747,20.613873990279977,2.121114172619603
448,TSLA,0.18584303634013563,43.72438027337747,20.613873990279977,2.121114172619603
449,AAPL,0.2397449816428807,38.90285618157303,19.227985216479738,2.0232414235595804
449,GOOGL,0.12914943695969042,38.90285618157303,19.227985216479738,2.0232414235595804
449,MSFT,0.16859106014923586,38.90285618157303,19.227985216479738,2.0232414235595804
449,SPY,0.07760026341326852,38.90285618157303,19.227985216479738,2.0232414235595804
449,TLT,0.19259023865555008,38.90285618157303,19.227985216479738,2.0232414235595804
449,TSLA,0.19232401917937453,38.90285618157303,19.227985216479738,2.0232414235595804
450,AAPL,0.16203803546167728,41.819815402999616,22.091398729313187,1.8930361049302276
450,GOOGL,0.3033810887676865,41.819815402999616,22.091398729313187,1.8930361049302276
450,MSFT,0.03902563666745748,41.819815402999616,22.091398729313187,1.8930361049302276
450,SPY,0.005267959227253781,41.819815402999616,22.091398729313187,1.8930361049302276
450,TLT,0.23939357336274147,41.819815402999616,22.091398729313187,1.8930361049302276
450,TSLA,0.25089370651318343,41.819815402999616,22.091398729313187,1.8930361049302276
451,AAPL,0.06047391332907665,34.272226605949506,20.130519446189226,1.7025008568488456
451,GOOGL,0.13360954527883884,34.272226605949506,20.130519446189226,1.7025008568488456
451,MSFT,0.008830251796996818,34.272226605949506,20.130519446189226,1.7025008568488456
451,SPY,0.14755784354053927,34.272226605949506,20.130519446189226,1.7025008568488456
451,TLT,0.3889526030713112,34.272226605949506,20.130519446189226,1.7025008568488456
451,TSLA,0.26057584298323727,34.272226605949506,20.130519446189226,1.7025008568488456
452,AAPL,0.13177242157757807,45.17363634154649,25.75101704119059,1.754246687394445
452,GOOGL,0.14072280157154016,45.17363634154649,25.75101704119059,1.754246687394445
452,MSFT,0.0005124182607812748,45.17363634154649,25.75101704119059,1.754246687394445
452,SPY,0.1134902086749703,45.17363634154649,25.75101704119059,1.754246687394445
452,TLT,0.2447185069488679,45.17363634154649,25.75101704119059,1.754246687394445
452,TSLA,0.3687836429662622,45.17363634154649,25.75101704119059,1.754246687394445
453,AAPL,0.22345251679074132,32.810164824103936,16.02247868968124,2.047758368699486
453,GOOGL,0.006224292359741314,32.810164824103936,16.02247868968124,2.047758368699486
453,MSFT,0.237038028683883,32.810164824103936,16.02247868968124,2.047758368699486
453,SPY,0.20660577259986979,32.810164824103936,16.02247868968124,2.047758368699486
453,TLT,0.2058612596644758,32.810164824103936,16.02247868968124,2.047758368699486
453,TSLA,0.12081812990128879,32.810164824103936,16.02247868968124,2.047758368699486
454,AAPL,0.23065657706465093,44.73795504830951,22.955548403557014,1.948895067188953
454,GOOGL,0.17554918587400592,44.73795504830951,22.955548403557014,1.948895067188953
454,MSFT,0.038072235634542734,44.73795504830951,22.955548403557014,1.948895067188953
454,SPY,0.1322695668637274,44.73795504830951,22.955548403557014,1.948895067188953
454,TLT,0.14291455752633417,44.73795504830951,22.955548403557014,1.948895067188953
454,TSLA,0.28053787703673877,44.73795504830951,22.955548403557014,1.948895067188953
455,AAPL,0.18851996671043877,35.84793100129187,18.337980460257246,1.9548461772539698
455,GOOGL,0.1195040223571521,35.84793100129187,18.337980460257246,1.9548461772539698
455,MSFT,0.014589491322591975,35.84793100129187,18.337980460257246,1.9548461772539698
455,SPY,0.24157315220277228,35.84793100129187,18.337980460257246,1.9548461772539698
455,TLT,0.23777334566186473,35.84793100129187,18.337980460257246,1.9548461772539698
455,TSLA,0.19804002174518018,35.84793100129187,18.337980460257246,1.9548461772539698
456,AAPL,0.31319145931866005,36.65981369842619,17.69195269660288,2.0721180034279327
456,GOOGL,0.17201898192703652,36.65981369842619,17.69195269660288,2.0721180034279327
456,MSFT,0.3041686046825008,36.65981369842619,17.69195269660288,2.0721180034279327
456,SPY,0.023885994699880612,36.65981369842619,17.69195269660288,2.0721180034279327
456,TLT,0.11552997450389935,36.65981369842619,17.69195269660288,2.0721180034279327
456,TSLA,0.07120498486802271,36.65981369842619,17.69195269660288,2.0721180034279327
457,AAPL,0.07942508588221407,27.69988469138423,13.79784437362833,2.0075516103317357
457,GOOGL,0.057106215518732996,27.69988469138423,13.79784437362833,2.0075516103317357
457,MSFT,0.25243567579085024,27.69988469138423,13.79784437362833,2.0075516103317357
457,SPY,0.3168849419326534,27.69988469138423,13.79784437362833,2.0075516103317357
457,TLT,0.2345436178088116,27.69988469138423,13.79784437362833,2.0075516103317357
457,TSLA,0.059604463066737716,27.69988469138423,13.79784437362833,2.0075516103317357
458,AAPL,0.26043703613001673,37.97051527320161,17.76340333819821,2.1375698423483
458,GOOGL,0.20419344764146038,37.97051527320161,17.76340333819821,2.1375698423483
458,MSFT,0.12463292259246883,37.97051527320161,17.76340333819821,2.1375698423483
458,SPY,0.21645093220392833,37.97051527320161,17.76340333819821,2.1375698423483
458,TLT,0.08345074448377811,37.97051527320161,17.76340333819821,2.1375698423483
458,TSLA,0.11083491694834774,37.97051527320161,17.76340333819821,2.1375698423483
459,AAPL,0.2748572973310289,27.731332558333015,13.636631034459187,2.033591177194508
459,GOOGL,0.0870283545942913,27.731332558333015,13.636631034459187,2.033591177194508
459,MSFT,0.14079749146014608,27.731332558333015,13.636631034459187,2.033591177194508
459,SPY,0.26666546312327066,27.731332558333015,13.636631034459187,2.033591177194508
459,TLT,0.2120167619523857,27.731332558333015,13.636631034459187,2.033591177194508
459,TSLA,0.018634631538877438,27.731332558333015,13.636631034459187,2.033591177194508
460,AAPL,0.06333030324853654,51.877057722441556,28.61993761703409,1.81261952477371
460,GOOGL,0.003371351379513317,51.877057722441556,28.61993761703409,1.81261952477371
460,MSFT,0.27125351344165566,51.877057722441556,28.61993761703409,1.81261952477371
460,SPY,0.19246916400356065,51.877057722441556,28.61993761703409,1.81261952477371
460,TLT,0.0577290650571243,51.877057722441556,28.61993761703409,1.81261952477371
460,TSLA,0.41184660286960945,51.877057722441556,28.61993761703409,1.81261952477371
461,AAPL,0.23001482347104193,38.61045161206475,17.82211900830004,2.1664343950392912
461,GOOGL,0.10504677027305458,38.61045161206475,17.82211900830004,2.1664343950392912
461,MSFT,0.21739663569349535,38.61045161206475,17.82211900830004,2.1664343950392912
461,SPY,0.2951380741146296,38.61045161206475,17.82211900830004,2.1664343950392912
461,TLT,0.033108332521730795,38.61045161206475,17.82211900830004,2.1664343950392912
461,TSLA,0.1192953639260476,38.61045161206475,17.82211900830004,2.1664343950392912
462,AAPL,0.3286127330320679,38.58388034702172,18.02697783788303,2.1403410318694194
462,GOOGL,0.18718486855786062,38.58388034702172,18.02697783788303,2.1403410318694194
462,MSFT,0.22257731028786903,38.58388034702172,18.02697783788303,2.1403410318694194
462,SPY,0.17625146427297908,38.58388034702172,18.02697783788303,2.1403410318694194
462,TLT,0.01787694801678053,38.58388034702172,18.02697783788303,2.1403410318694194
462,TSLA,0.06749667583244273,38.58388034702172,18.02697783788303,2.1403410318694194
463,AAPL,0.13409059461767536,35.17317725589952,19.2636109250797,1.8258870256825432
463,GOOGL,0.06295663750111105,35.17317725589952,19.2636109250797,1.8258870256825432
463,MSFT,0.015041731431240183,35.17317725589952,19.2636109250797,1.8258870256825432
463,SPY,0.25390552815928036,35.17317725589952,19.2636109250797,1.8258870256825432
463,TLT,0.2953005470859185,35.17317725589952,19.2636109250797,1.8258870256825432
463,TSLA,0.23870496120477455,35.17317725589952,19.2636109250797,1.8258870256825432
464,AAPL,0.2033032369508189,39.592571832172275,20.42863135719295,1.938092236327505
464,GOOGL,0.0576195861638119,39.592571832172275,20.42863135719295,1.938092236327505
464,MSFT,0.2287444632240347,39.592571832172275,20.42863135719295,1.938092236327505
464,SPY,0.04689194214658551,39.592571832172275,20.42863135719295,1.938092236327505
464,TLT,0.22655443456633598,39.592571832172275,20.42863135719295,1.938092236327505
